date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
23/11/16,12:40:07,MULI Pointer,,Server,updateArea,,,,6665,37779,1,2,,,,
23/11/16,12:40:07,MULI Pointer,,Server,updateArea,,,,6937,37779,1,2,,,,
23/11/16,12:40:09,MULI Pointer,,Server,updateArea,,,,7876,37779,1,2,,,,
23/11/16,12:40:13,MULI Pointer,,Server,updateArea,,,,4837,35980,1,2,,,,
23/11/16,12:40:16,MULI Pointer,,Server,updateArea,,,,3454,36751,1,2,,,,
23/11/16,12:40:16,MULI Pointer,,Server,updateArea,,,,3330,36751,1,2,,,,
23/11/16,12:40:20,MULI Pointer,,Server,updateArea,,,,2144,35980,1,2,,,,
23/11/16,12:40:20,MULI Pointer,,Server,updateArea,,,,1774,36237,1,2,,,,
23/11/16,12:40:24,MULI Pointer,,Server,updateArea,,,,1897,35723,1,2,,,,
23/11/16,12:40:24,MULI Pointer,,Server,updateArea,,,,1996,35723,1,2,,,,
23/11/16,12:40:24,MULI Pointer,,Server,updateArea,,,,2144,35466,1,2,,,,
23/11/16,12:40:25,MULI Pointer,,Server,updateArea,,,,3034,35980,1,2,,,,
23/11/16,12:40:25,MULI Pointer,,Server,updateArea,,,,3182,35980,1,2,,,,
23/11/16,12:40:30,MULI Pointer,,Server,updateArea,,,,2268,36237,1,2,,,,
23/11/16,12:40:30,MULI Pointer,,Server,updateArea,,,,1724,36751,1,2,,,,
23/11/16,12:40:31,MULI Pointer,,Server,updateArea,,,,1700,39064,1,2,,,,
23/11/16,12:40:31,MULI Pointer,,Server,updateArea,,,,1700,42662,1,2,,,,
23/11/16,12:40:32,MULI Pointer,,Server,updateArea,,,,1700,50372,1,2,,,,
23/11/16,12:40:34,MULI Pointer,,Server,updateArea,,,,1700,37265,1,2,,,,
23/11/16,12:40:35,MULI Pointer,,Server,updateArea,,,,1700,55769,1,2,,,,
23/11/16,12:40:39,MULI Pointer,,Server,updateArea,,,,1700,40863,1,2,,,,
23/11/16,12:40:40,MULI Pointer,,Server,updateArea,,,,1700,37265,1,2,,,,
23/11/16,12:40:43,MULI Pointer,,Server,updateArea,,,,2861,37265,1,2,,,,
23/11/16,12:40:44,MULI Pointer,,Server,updateArea,,,,2589,37008,1,2,,,,
23/11/16,12:40:47,MULI Pointer,,Server,updateArea,,,,3355,37522,1,2,,,,
23/11/16,12:40:47,MULI Pointer,,Server,updateArea,,,,3478,37522,1,2,,,,
23/11/16,12:40:51,MULI Pointer,,Server,updateArea,,,,4516,37522,1,2,,,,
23/11/16,12:40:57,MULI Pointer,,Server,updateArea,,,,5578,38550,1,2,,,,
23/11/16,12:40:57,MULI Pointer,,Server,updateArea,,,,5702,38550,1,2,,,,
23/11/16,12:41:08,MULI Pointer,,Server,updateArea,,,,5183,37779,1,2,,,,
23/11/16,12:41:11,MULI Pointer,,Server,updateArea,,,,4368,37779,1,2,,,,
23/11/16,12:41:14,MULI Pointer,,Server,updateArea,,,,3972,37779,1,2,,,,
23/11/16,12:41:14,MULI Pointer,,Server,updateArea,,,,3725,38036,1,2,,,,
23/11/16,12:41:18,MULI Pointer,,Server,updateArea,,,,3009,38036,1,2,,,,
23/11/16,12:41:22,MULI Pointer,,Server,updateArea,,,,3330,37779,1,2,,,,
23/11/16,12:41:23,MULI Pointer,,Server,updateArea,,,,3454,37265,1,2,,,,
23/11/16,12:41:25,MULI Pointer,,Server,updateArea,,,,3034,37522,1,2,,,,
23/11/16,12:41:25,MULI Pointer,,Server,updateArea,,,,3207,37522,1,2,,,,
23/11/16,12:41:32,MULI Pointer,,Server,updateArea,,,,2589,37265,1,2,,,,
23/11/16,12:41:34,MULI Pointer,,Server,updateArea,,,,2712,37265,1,2,,,,
23/11/16,12:41:35,MULI Pointer,,Server,updateArea,,,,2836,37265,1,2,,,,
23/11/16,12:41:37,MULI Pointer,,Server,updateArea,,,,3132,36751,1,2,,,,
23/11/16,12:41:37,MULI Pointer,,Server,updateArea,,,,3256,36751,1,2,,,,
23/11/16,12:41:38,MULI Pointer,,Server,updateArea,,,,3528,36751,1,2,,,,
23/11/16,12:41:40,MULI Pointer,,Server,updateArea,,,,3923,37008,1,2,,,,
23/11/16,12:41:48,MULI Pointer,,Server,updateArea,,,,3800,37265,1,2,,,,
23/11/16,12:41:49,MULI Pointer,,Server,updateArea,,,,3627,37265,1,2,,,,
23/11/16,12:41:49,MULI Pointer,,Server,updateArea,,,,3775,36751,1,2,,,,
23/11/16,12:41:51,MULI Pointer,,Server,updateArea,,,,3627,37008,1,2,,,,
23/11/16,12:42:07,MULI Pointer,,Server,updateArea,,,,6443,36751,1,2,,,,
23/11/16,12:42:10,MULI Pointer,,Server,updateArea,,,,6171,36751,1,2,,,,
23/11/16,12:42:11,MULI Pointer,,Server,updateArea,,,,6023,37008,1,2,,,,
23/11/16,12:42:14,MULI Pointer,,Server,updateArea,,,,6418,37779,1,2,,,,
23/11/16,12:42:15,MULI Pointer,,Server,updateArea,,,,5134,36494,1,2,,,,
23/11/16,12:42:20,MULI Pointer,,Server,updateArea,,,,5010,36494,1,2,,,,
23/11/16,12:42:21,MULI Pointer,,Server,updateArea,,,,4812,35980,1,2,,,,
23/11/16,12:42:24,MULI Pointer,,Server,updateArea,,,,5801,36237,1,2,,,,
23/11/16,12:42:27,MULI Pointer,,Server,updateArea,,,,7456,37265,1,2,,,,
23/11/16,12:43:13,MULI Pointer,,Server,updateArea,,,,5134,32639,1,2,,,,
23/11/16,12:43:16,MULI Pointer,,Server,updateArea,,,,4936,47031,1,2,,,,
23/11/16,12:43:20,MULI Pointer,,Server,updateArea,,,,4911,65535,1,2,,,,
23/11/16,12:43:23,MULI Pointer,,Server,updateArea,,,,4911,35980,1,2,,,,
23/11/16,12:43:23,MULI Pointer,,Server,updateArea,,,,4936,32382,1,2,,,,
23/11/16,12:43:26,MULI Pointer,,Server,updateArea,,,,4936,30840,1,2,,,,
23/11/16,12:43:26,MULI Pointer,,Server,updateArea,,,,5010,13107,1,2,,,,
23/11/16,12:43:27,MULI Pointer,,Server,updateArea,,,,5010,11822,1,2,,,,
23/11/16,12:43:35,MULI Pointer,,Server,updateArea,,,,5010,19789,1,2,,,,
23/11/16,12:43:38,MULI Pointer,,Server,updateArea,,,,4985,31097,1,2,,,,
23/11/16,12:43:42,MULI Pointer,,Server,updateArea,,,,4936,42148,1,2,,,,
23/11/16,12:43:46,MULI Pointer,,Server,updateArea,,,,4961,57054,1,2,,,,
23/11/16,12:43:52,MULI Pointer,,Server,updateArea,,,,4961,54484,1,2,,,,
23/11/16,12:43:54,MULI Pointer,,Server,updateArea,,,,5010,46260,1,2,,,,
23/11/16,12:43:57,MULI Pointer,,Server,updateArea,,,,5060,37779,1,2,,,,
23/11/16,12:44:00,MULI Pointer,,Server,updateArea,,,,5010,29041,1,2,,,,
23/11/16,12:44:03,MULI Pointer,,Server,updateArea,,,,5010,22359,1,2,,,,
23/11/16,12:44:06,MULI Pointer,,Server,updateArea,,,,5084,13621,1,2,,,,
23/11/16,12:44:08,MULI Pointer,,Server,updateArea,,,,5084,4626,1,2,,,,
23/11/16,12:44:13,MULI Pointer,,Server,updateArea,,,,5109,0,1,2,,,,
23/11/16,12:44:15,MULI Pointer,,Server,updateArea,,,,5257,0,1,2,,,,
23/11/16,12:44:18,MULI Pointer,,Server,updateArea,,,,5257,3084,1,2,,,,
23/11/16,12:44:19,MULI Pointer,,Server,updateArea,,,,5158,14649,1,2,,,,
23/11/16,12:44:19,MULI Pointer,,Server,updateArea,,,,5010,44975,1,2,,,,
23/11/16,12:44:22,MULI Pointer,,Server,updateArea,,,,4985,51400,1,2,,,,
23/11/16,13:11:12,MULI Pointer,,Server,updateArea,,,,4812,34181,1,2,,,,
23/11/16,13:11:14,MULI Pointer,,Server,updateArea,,,,7481,33667,1,2,,,,
23/11/16,13:11:16,MULI Pointer,,Server,updateArea,,,,6394,32639,1,2,,,,
23/11/16,13:11:17,MULI Pointer,,Server,updateArea,,,,1798,31868,1,2,,,,
23/11/16,13:11:21,MULI Pointer,,Server,updateArea,,,,1700,56026,1,2,,,,
23/11/16,13:11:23,MULI Pointer,,Server,updateArea,,,,3651,55512,1,2,,,,
23/11/16,13:11:24,MULI Pointer,,Server,updateArea,,,,3750,50629,1,2,,,,
23/11/16,13:11:25,MULI Pointer,,Server,updateArea,,,,3874,9509,1,2,,,,
23/11/16,13:11:26,MULI Pointer,,Server,updateArea,,,,3874,20303,1,2,,,,
23/11/16,13:11:26,MULI Pointer,,Server,updateArea,,,,3874,35466,1,2,,,,
23/11/16,13:11:27,MULI Pointer,,Server,updateArea,,,,3874,34181,1,2,,,,
23/11/16,13:11:29,MULI Pointer,,Server,updateArea,,,,3676,59881,1,2,,,,
23/11/16,13:11:30,MULI Pointer,,Server,updateArea,,,,3676,61423,1,2,,,,
23/11/16,13:13:21,MULI Pointer,,Server,updateArea,,,,4047,54998,1,2,,,,
23/11/16,13:13:21,MULI Pointer,,Server,updateArea,,,,4812,39835,1,2,,,,
23/11/16,13:13:32,MULI Pointer,,Server,updateArea,,,,3132,38550,1,2,,,,
23/11/16,13:13:35,MULI Pointer,,Server,updateArea,,,,1724,38036,1,2,,,,
23/11/16,13:13:38,MULI Pointer,,Server,updateArea,,,,4788,37008,1,2,,,,
23/11/16,13:13:40,MULI Pointer,,Server,updateArea,,,,6270,37779,1,2,,,,
23/11/16,13:13:42,MULI Pointer,,Server,updateArea,,,,7802,36751,1,2,,,,
23/11/16,13:13:44,MULI Pointer,,Server,updateArea,,,,6641,37522,1,2,,,,
23/11/16,13:13:45,MULI Pointer,,Server,updateArea,,,,6492,37265,1,2,,,,
23/11/16,13:13:46,MULI Pointer,,Server,updateArea,,,,4911,38036,1,2,,,,
23/11/16,13:13:49,MULI Pointer,,Server,updateArea,,,,3330,39064,1,2,,,,
23/11/16,13:13:49,MULI Pointer,,Server,updateArea,,,,3182,38807,1,2,,,,
23/11/16,13:14:00,MULI Pointer,,Server,updateArea,,,,3577,35980,1,2,,,,
23/11/16,13:14:02,MULI Pointer,,Server,updateArea,,,,4640,35980,1,2,,,,
23/11/16,13:14:04,MULI Pointer,,Server,updateArea,,,,5455,35980,1,2,,,,
23/11/16,13:14:06,MULI Pointer,,Server,updateArea,,,,5727,36237,1,2,,,,
23/11/16,13:14:08,MULI Pointer,,Server,updateArea,,,,2811,35980,1,2,,,,
23/11/16,13:14:09,MULI Pointer,,Server,updateArea,,,,1774,36237,1,2,,,,
23/11/16,13:14:11,MULI Pointer,,Server,updateArea,,,,2317,36237,1,2,,,,
23/11/16,13:14:13,MULI Pointer,,Server,updateArea,,,,3454,35980,1,2,,,,
23/11/16,13:14:14,MULI Pointer,,Server,updateArea,,,,4590,35723,1,2,,,,
23/11/16,13:14:16,MULI Pointer,,Server,updateArea,,,,5850,35980,1,2,,,,
23/11/16,13:14:19,MULI Pointer,,Server,updateArea,,,,6542,35723,1,2,,,,
23/11/16,13:14:19,MULI Pointer,,Server,updateArea,,,,6665,35723,1,2,,,,
23/11/16,13:14:19,MULI Pointer,,Server,updateArea,,,,6814,35980,1,2,,,,
23/11/16,13:14:20,MULI Pointer,,Server,updateArea,,,,5998,36751,1,2,,,,
23/11/16,13:14:22,MULI Pointer,,Server,updateArea,,,,4936,37008,1,2,,,,
23/11/16,13:14:24,MULI Pointer,,Server,updateArea,,,,5677,36751,1,2,,,,
23/11/16,13:14:26,MULI Pointer,,Server,updateArea,,,,4887,36494,1,2,,,,
23/11/16,13:14:27,MULI Pointer,,Server,updateArea,,,,3874,36751,1,2,,,,
23/11/16,13:14:36,MULI Pointer,,Server,updateArea,,,,4343,36237,1,2,,,,
23/11/16,13:14:38,MULI Pointer,,Server,updateArea,,,,5134,35980,1,2,,,,
23/11/16,13:14:40,MULI Pointer,,Server,updateArea,,,,4516,36237,1,2,,,,
23/11/16,13:14:42,MULI Pointer,,Server,updateArea,,,,5801,35723,1,2,,,,
23/11/16,13:14:44,MULI Pointer,,Server,updateArea,,,,5307,35980,1,2,,,,
23/11/16,13:14:46,MULI Pointer,,Server,updateArea,,,,6665,35980,1,2,,,,
23/11/16,13:14:48,MULI Pointer,,Server,updateArea,,,,3874,36237,1,2,,,,
23/11/16,13:14:50,MULI Pointer,,Server,updateArea,,,,3281,36237,1,2,,,,
23/11/16,13:14:51,MULI Pointer,,Server,updateArea,,,,3157,36237,1,2,,,,
23/11/16,13:14:51,MULI Pointer,,Server,updateArea,,,,2589,36494,1,2,,,,
23/11/16,13:14:53,MULI Pointer,,Server,updateArea,,,,4343,35980,1,2,,,,
23/11/16,13:14:55,MULI Pointer,,Server,updateArea,,,,5060,36237,1,2,,,,
23/11/16,13:14:56,MULI Pointer,,Server,updateArea,,,,5801,35723,1,2,,,,
23/11/16,13:14:57,MULI Pointer,,Server,updateArea,,,,6517,35723,1,2,,,,
23/11/16,13:14:57,MULI Pointer,,Server,updateArea,,,,6665,35466,1,2,,,,
23/11/16,13:14:58,MULI Pointer,,Server,updateArea,,,,7283,35209,1,2,,,,
23/11/16,13:14:59,MULI Pointer,,Server,updateArea,,,,7431,34952,1,2,,,,
23/11/16,13:15:15,MULI Pointer,,Server,updateArea,,,,5084,35723,1,2,,,,
23/11/16,13:15:16,MULI Pointer,,Server,updateArea,,,,3231,36751,1,2,,,,
23/11/16,13:15:16,MULI Pointer,,Server,updateArea,,,,3108,36751,1,2,,,,
23/11/16,13:15:18,MULI Pointer,,Server,updateArea,,,,2465,36751,1,2,,,,
23/11/16,13:15:18,MULI Pointer,,Server,updateArea,,,,2194,37008,1,2,,,,
23/11/16,13:15:22,MULI Pointer,,Server,updateArea,,,,3058,36751,1,2,,,,
23/11/16,13:15:22,MULI Pointer,,Server,updateArea,,,,3182,36494,1,2,,,,
23/11/16,13:15:22,MULI Pointer,,Server,updateArea,,,,3305,36494,1,2,,,,
23/11/16,13:15:23,MULI Pointer,,Server,updateArea,,,,5035,35980,1,2,,,,
23/11/16,13:15:23,MULI Pointer,,Server,updateArea,,,,5158,35980,1,2,,,,
23/11/16,13:15:44,MULI Pointer,,Server,updateArea,,,,4985,36237,1,2,,,,
23/11/16,13:15:44,MULI Pointer,,Server,updateArea,,,,4862,36751,1,2,,,,
23/11/16,13:15:47,MULI Pointer,,Server,updateArea,,,,4714,65278,1,2,,,,
23/11/16,13:15:49,MULI Pointer,,Server,updateArea,,,,4788,52171,1,2,,,,
23/11/16,13:15:52,MULI Pointer,,Server,updateArea,,,,4812,33153,1,2,,,,
23/11/16,13:15:54,MULI Pointer,,Server,updateArea,,,,4862,14906,1,2,,,,
23/11/16,13:15:57,MULI Pointer,,Server,updateArea,,,,4911,0,1,2,,,,
23/11/16,13:16:02,MULI Pointer,,Server,updateArea,,,,4911,1028,1,2,,,,
23/11/16,13:16:02,MULI Pointer,,Server,updateArea,,,,4911,11565,1,2,,,,
23/11/16,13:16:05,MULI Pointer,,Server,updateArea,,,,4961,29555,1,2,,,,
23/11/16,13:16:08,MULI Pointer,,Server,updateArea,,,,4911,48830,1,2,,,,
23/11/16,13:16:13,MULI Pointer,,Server,updateArea,,,,4887,64764,1,2,,,,
23/11/16,13:16:15,MULI Pointer,,Server,updateArea,,,,4862,56797,1,2,,,,
23/11/16,13:16:17,MULI Pointer,,Server,updateArea,,,,4887,45489,1,2,,,,
23/11/16,13:16:19,MULI Pointer,,Server,updateArea,,,,4936,32125,1,2,,,,
23/11/16,13:16:21,MULI Pointer,,Server,updateArea,,,,4911,21845,1,2,,,,
23/11/16,13:16:23,MULI Pointer,,Server,updateArea,,,,4911,7710,1,2,,,,
23/11/16,13:16:25,MULI Pointer,,Server,updateArea,,,,4911,0,1,2,,,,
23/11/16,13:21:53,MULI Pointer,,Server,updateArea,,,,4738,10537,1,2,,,,
23/11/16,13:21:54,MULI Pointer,,Server,updateArea,,,,4467,36751,1,2,,,,
23/11/16,13:22:11,MULI Pointer,,Server,updateArea,,,,4343,49087,1,2,,,,
23/11/16,13:22:14,MULI Pointer,,Server,updateArea,,,,3750,36494,1,2,,,,
23/11/16,13:22:15,MULI Pointer,,Server,updateArea,,,,6147,34952,1,2,,,,
23/11/16,13:22:15,MULI Pointer,,Server,updateArea,,,,7580,34695,1,2,,,,
23/11/16,13:22:16,MULI Pointer,,Server,updateArea,,,,7728,34695,1,2,,,,
23/11/16,13:22:18,MULI Pointer,,Server,updateArea,,,,5480,33153,1,2,,,,
23/11/16,13:22:19,MULI Pointer,,Server,updateArea,,,,4788,32125,1,2,,,,
23/11/16,13:22:23,MULI Pointer,,Server,updateArea,,,,2441,57311,1,3,,,,
23/11/16,13:22:24,MULI Pointer,,Server,updateArea,,,,3108,11308,1,3,,,,
23/11/16,13:22:24,MULI Pointer,,Server,updateArea,,,,6196,15934,1,3,,,,
23/11/16,13:31:58,MULI Pointer,,Server,updateArea,,,,4985,46260,1,0,,,,
23/11/16,13:37:07,MULI Pointer,,Server,updateArea,,,,4664,53970,1,0,,,,
23/11/16,13:38:39,MULI Pointer,,Server,updateArea,,,,5998,14649,1,3,,,,
23/11/16,13:38:39,MULI Pointer,,Server,updateArea,,,,5232,12850,1,3,,,,
23/11/16,13:38:39,MULI Pointer,,Server,updateArea,,,,3898,18247,1,3,,,,
23/11/16,13:38:40,MULI Pointer,,Server,updateArea,,,,3256,38550,1,3,,,,
23/11/16,13:38:40,MULI Pointer,,Server,updateArea,,,,3182,64250,1,3,,,,
23/11/16,13:38:41,MULI Pointer,,Server,updateArea,,,,4590,36751,1,2,,,,
23/11/16,13:38:42,MULI Pointer,,Server,updateArea,,,,4467,40863,1,2,,,,
23/11/16,13:38:45,MULI Pointer,,Server,updateArea,,,,3132,62965,1,3,,,,
23/11/16,13:38:45,MULI Pointer,,Server,updateArea,,,,2737,32639,1,3,,,,
23/11/16,13:38:46,MULI Pointer,,Server,updateArea,,,,2465,1799,1,3,,,,
23/11/16,13:38:48,MULI Pointer,,Server,updateArea,,,,2515,0,1,3,,,,
23/11/16,13:38:50,MULI Pointer,,Server,updateArea,,,,4590,39578,1,2,,,,
23/11/16,13:38:51,MULI Pointer,,Server,updateArea,,,,4689,37779,1,2,,,,
23/11/16,13:38:54,MULI Pointer,,Server,updateArea,,,,3330,37265,1,2,,,,
23/11/16,13:38:54,MULI Pointer,,Server,updateArea,,,,1823,36751,1,2,,,,
23/11/16,13:38:59,MULI Pointer,,Server,updateArea,,,,2935,36751,1,2,,,,
23/11/16,13:39:03,MULI Pointer,,Server,updateArea,,,,5356,36751,1,2,,,,
23/11/16,13:39:04,MULI Pointer,,Server,updateArea,,,,5084,36751,1,2,,,,
23/11/16,13:39:13,MULI Pointer,,Server,updateArea,,,,6221,37008,1,2,,,,
23/11/16,13:39:13,MULI Pointer,,Server,updateArea,,,,6344,36751,1,2,,,,
23/11/16,13:39:17,MULI Pointer,,Server,updateArea,,,,7728,36237,1,2,,,,
23/11/16,13:39:18,MULI Pointer,,Server,updateArea,,,,7876,36237,1,2,,,,
23/11/16,13:39:30,MULI Pointer,,Server,updateArea,,,,7184,35980,1,2,,,,
23/11/16,13:39:30,MULI Pointer,,Server,updateArea,,,,7061,36237,1,2,,,,
23/11/16,13:39:37,MULI Pointer,,Server,updateArea,,,,6122,36237,1,2,,,,
23/11/16,13:39:43,MULI Pointer,,Server,updateArea,,,,5998,36237,1,2,,,,
23/11/16,13:39:44,MULI Pointer,,Server,updateArea,,,,5084,36237,1,2,,,,
23/11/16,13:39:44,MULI Pointer,,Server,updateArea,,,,4936,36494,1,2,,,,
23/11/16,13:39:51,MULI Pointer,,Server,updateArea,,,,3800,37008,1,2,,,,
23/11/16,13:40:04,MULI Pointer,,Server,updateArea,,,,2836,37265,1,2,,,,
23/11/16,13:40:07,MULI Pointer,,Server,updateArea,,,,2688,37265,1,2,,,,
23/11/16,13:40:07,MULI Pointer,,Server,updateArea,,,,2564,37265,1,2,,,,
23/11/16,13:40:08,MULI Pointer,,Server,updateArea,,,,1774,38036,1,2,,,,
23/11/16,13:40:17,MULI Pointer,,Server,updateArea,,,,2268,37779,1,2,,,,
23/11/16,13:40:17,MULI Pointer,,Server,updateArea,,,,2391,37522,1,2,,,,
23/11/16,13:40:20,MULI Pointer,,Server,updateArea,,,,2638,37522,1,2,,,,
23/11/16,13:40:20,MULI Pointer,,Server,updateArea,,,,2762,37522,1,2,,,,
23/11/16,13:40:20,MULI Pointer,,Server,updateArea,,,,2910,37522,1,2,,,,
23/11/16,13:40:20,MULI Pointer,,Server,updateArea,,,,3034,37265,1,2,,,,
23/11/16,13:40:24,MULI Pointer,,Server,updateArea,,,,3800,37265,1,2,,,,
23/11/16,13:40:32,MULI Pointer,,Server,updateArea,,,,4516,37008,1,2,,,,
23/11/16,13:40:45,MULI Pointer,,Server,updateArea,,,,5455,37265,1,2,,,,
23/11/16,13:40:48,MULI Pointer,,Server,updateArea,,,,5949,37265,1,2,,,,
23/11/16,13:40:48,MULI Pointer,,Server,updateArea,,,,7802,36751,1,2,,,,
23/11/16,13:40:51,MULI Pointer,,Server,updateArea,,,,7505,36751,1,2,,,,
23/11/16,13:40:52,MULI Pointer,,Server,updateArea,,,,7382,36751,1,2,,,,
23/11/16,13:40:52,MULI Pointer,,Server,updateArea,,,,7258,36751,1,2,,,,
23/11/16,13:40:52,MULI Pointer,,Server,updateArea,,,,7135,36494,1,2,,,,
23/11/16,13:40:52,MULI Pointer,,Server,updateArea,,,,7011,36494,1,2,,,,
23/11/16,13:41:00,MULI Pointer,,Server,updateArea,,,,5455,36751,1,2,,,,
23/11/16,13:41:03,MULI Pointer,,Server,updateArea,,,,4738,37522,1,2,,,,
23/11/16,13:41:17,MULI Pointer,,Server,updateArea,,,,5850,37265,1,2,,,,
23/11/16,13:41:20,MULI Pointer,,Server,updateArea,,,,6863,37265,1,2,,,,
23/11/16,13:41:23,MULI Pointer,,Server,updateArea,,,,7876,36751,1,2,,,,
23/11/16,13:41:44,MULI Pointer,,Server,updateArea,,,,3157,51657,1,0,,,,
23/11/16,13:41:46,MULI Pointer,,Server,updateArea,,,,1700,49601,1,0,,,,
23/11/16,13:41:53,MULI Pointer,,Server,updateArea,,,,7703,16191,1,2,,,,
23/11/16,13:41:55,MULI Pointer,,Server,updateArea,,,,7827,16962,1,2,,,,
23/11/16,13:41:56,MULI Pointer,,Server,updateArea,,,,4862,0,1,2,,,,
23/11/16,13:42:04,MULI Pointer,,Server,updateArea,,,,4812,14135,1,2,,,,
23/11/16,13:42:08,MULI Pointer,,Server,updateArea,,,,4862,0,1,2,,,,
23/11/16,13:42:11,MULI Pointer,,Server,updateArea,,,,4788,8995,1,2,,,,
23/11/16,13:42:11,MULI Pointer,,Server,updateArea,,,,4812,13621,1,2,,,,
23/11/16,13:42:11,MULI Pointer,,Server,updateArea,,,,4837,14906,1,2,,,,
23/11/16,13:42:15,MULI Pointer,,Server,updateArea,,,,4911,31868,1,2,,,,
23/11/16,13:42:23,MULI Pointer,,Server,updateArea,,,,4936,50115,1,2,,,,
23/11/16,13:42:28,MULI Pointer,,Server,updateArea,,,,1774,63479,1,2,,,,
23/11/16,13:42:33,MULI Pointer,,Server,updateArea,,,,2268,60909,1,2,,,,
23/11/16,13:42:34,MULI Pointer,,Server,updateArea,,,,2663,30326,1,2,,,,
23/11/16,13:42:42,MULI Pointer,,Server,updateArea,,,,4417,15420,1,2,,,,
23/11/16,13:42:42,MULI Pointer,,Server,updateArea,,,,4541,14906,1,2,,,,
23/11/16,13:42:48,MULI Pointer,,Server,updateArea,,,,4788,38550,1,2,,,,
23/11/16,13:42:49,MULI Pointer,,Server,updateArea,,,,4590,63993,1,2,,,,
23/11/16,13:43:05,MULI Pointer,,Server,updateArea,,,,4640,60909,1,2,,,,
23/11/16,13:43:05,MULI Pointer,,Server,updateArea,,,,4714,28270,1,2,,,,
23/11/16,13:43:09,MULI Pointer,,Server,updateArea,,,,2490,6939,1,3,,,,
23/11/16,13:43:09,MULI Pointer,,Server,updateArea,,,,2564,12336,1,3,,,,
23/11/16,13:43:16,MULI Pointer,,Server,updateArea,,,,4936,45489,1,0,,,,
23/11/16,13:43:19,MULI Pointer,,Server,updateArea,,,,1724,46774,1,0,,,,
23/11/16,13:43:41,MULI Pointer,,Server,updateArea,,,,4763,40606,1,2,,,,
23/11/16,13:43:42,MULI Pointer,,Server,updateArea,,,,4590,54998,1,2,,,,
23/11/16,13:44:48,MULI Pointer,,Server,updateArea,,,,4442,21588,1,3,,,,
23/11/16,13:44:49,MULI Pointer,,Server,updateArea,,,,1724,46774,1,0,,,,
23/11/16,13:44:49,MULI Pointer,,Server,updateArea,,,,7011,64507,1,1,,,,
23/11/16,13:44:49,MULI Pointer,,Server,updateArea,,,,4590,54998,1,2,,,,
23/11/16,13:44:49,MULI Pointer,,Server,updateArea,,,,4442,21588,1,3,,,,
23/11/16,13:44:52,MULI Pointer,,Server,updateArea,,,,3132,14906,1,3,,,,
23/11/16,13:44:58,MULI Pointer,,Server,updateArea,,,,4714,44975,1,2,,,,
23/11/16,13:44:58,MULI Pointer,,Server,updateArea,,,,4714,31354,1,2,,,,
23/11/16,13:45:05,MULI Pointer,,Server,updateArea,,,,2194,33153,1,2,,,,
23/11/16,13:45:06,MULI Pointer,,Server,updateArea,,,,2045,33410,1,2,,,,
23/11/16,13:45:09,MULI Pointer,,Server,updateArea,,,,5084,29041,1,2,,,,
23/11/16,13:45:09,MULI Pointer,,Server,updateArea,,,,4936,29812,1,2,,,,
23/11/16,13:45:10,MULI Pointer,,Server,updateArea,,,,5232,28784,1,2,,,,
23/11/16,13:45:11,MULI Pointer,,Server,updateArea,,,,3009,14649,1,3,,,,
23/11/16,13:45:38,MULI Pointer,,Server,updateArea,,,,4047,29298,1,2,,,,
23/11/16,13:45:41,MULI Pointer,,Server,updateArea,,,,6641,23387,1,2,,,,
23/11/16,13:45:45,MULI Pointer,,Server,updateArea,,,,1700,20817,1,0,,,,
23/11/16,13:45:45,MULI Pointer,,Server,updateArea,,,,1700,19532,1,0,,,,
23/11/16,13:45:45,MULI Pointer,,Server,updateArea,,,,1700,18247,1,0,,,,
23/11/16,13:45:50,MULI Pointer,,Server,updateArea,,,,6468,23387,1,2,,,,
23/11/16,13:45:50,MULI Pointer,,Server,updateArea,,,,6122,24415,1,2,,,,
23/11/16,13:45:53,MULI Pointer,,Server,updateArea,,,,2910,18247,1,3,,,,
23/11/16,13:45:54,MULI Pointer,,Server,updateArea,,,,3034,17219,1,3,,,,
23/11/16,13:45:55,MULI Pointer,,Server,updateArea,,,,1897,21588,1,0,,,,
23/11/16,13:45:56,MULI Pointer,,Server,updateArea,,,,1724,19532,1,0,,,,
23/11/16,13:45:58,MULI Pointer,,Server,updateArea,,,,7901,46003,1,0,,,,
23/11/16,13:46:00,MULI Pointer,,Server,updateArea,,,,7950,64507,1,0,,,,
23/11/16,13:46:06,MULI Pointer,,Server,updateArea,,,,5949,27499,1,2,,,,
23/11/16,13:46:07,MULI Pointer,,Server,updateArea,,,,5208,64764,1,2,,,,
23/11/16,13:46:09,MULI Pointer,,Server,updateArea,,,,7728,18247,1,0,,,,
23/11/16,13:46:10,MULI Pointer,,Server,updateArea,,,,7950,1028,1,0,,,,
23/11/16,13:46:16,MULI Pointer,,Server,updateArea,,,,7901,22102,1,0,,,,
23/11/16,13:46:26,MULI Pointer,,Server,updateArea,,,,5208,50886,1,2,,,,
23/11/16,13:46:31,MULI Pointer,,Server,updateArea,,,,7901,25957,1,0,,,,
23/11/16,13:46:32,MULI Pointer,,Server,updateArea,,,,7802,42148,1,0,,,,
23/11/16,13:46:35,MULI Pointer,,Server,updateArea,,,,5208,65535,1,2,,,,
23/11/16,13:46:38,MULI Pointer,,Server,updateArea,,,,5257,48316,1,2,,,,
